date,realized_log_ret,VaR_1,VaR_5,VaR_10
2009-06-24,0.0070068628370796,-0.04004662407797367,-0.027535758039041305,-0.021332445792885596
2009-06-25,0.0209373071102003,-0.03906000214924859,-0.026668463368345913,-0.020570598826392218
2009-06-26,-0.0018824098220964,-0.041175518364742925,-0.02815840444843374,-0.021703536745809892
2009-06-29,0.0096141559199702,-0.03921714181433922,-0.026778741358695034,-0.02062899586539189
2009-06-30,-0.008068796044256,-0.03820109495256278,-0.02607192097272383,-0.02007506702473377
2009-07-01,0.0038638163050226,-0.037129361959024366,-0.02520640532560589,-0.01935609593207898
2009-07-02,-0.0280783409553437,-0.03540984798241881,-0.023993585316011274,-0.018407755504055164
2009-07-06,0.0010578299884613,-0.04157139107630236,-0.028345175397652106,-0.021818186297077054
2009-07-07,-0.0199065791009225,-0.039843531723281735,-0.02710922985598851,-0.02086918922976535
2009-07-08,-0.0013860173539637,-0.041611062150881103,-0.02828571809866236,-0.021756041884638744
2009-07-09,0.003053506808075,-0.03970517325829065,-0.026985573179658218,-0.020770210578156464
2009-07-10,-0.003974793717604,-0.038003830630787536,-0.025715287153157903,-0.019749702236491796
2009-07-13,0.0246815109156841,-0.036357080754940194,-0.024522200310426713,-0.018811457525023615
2009-07-14,0.0055907195997066,-0.040674932576649725,-0.027400730973274317,-0.020963604216090084
2009-07-15,0.029168258539828,-0.039453622308359804,-0.02650510538770506,-0.02027234879795065
2009-07-16,0.0084776129938122,-0.04506122478395694,-0.030369378043035473,-0.023243813130407024
2009-07-17,-6.379381840115883e-05,-0.043346237072860144,-0.029164158348660586,-0.022298785045526688
2009-07-20,0.0107869066238999,-0.041250506753336726,-0.027669417656818608,-0.02112717456286624
2009-07-21,0.0040728978035904,-0.04039663813897497,-0.02704693682965329,-0.020636103246311634
2009-07-22,-0.0008593856969589,-0.03859149133699095,-0.025744511165079552,-0.019608167710218446
2009-07-23,0.0231017471374865,-0.03669355396930946,-0.024213714237698802,-0.018338061407139325
2009-07-24,0.003283369781557,-0.039960242396110346,-0.02649929393102073,-0.020096518921888667
2009-07-27,0.0031199364615979,-0.037960681378393674,-0.024901163713496325,-0.018774188156862753
2009-07-28,-0.0026400973516302,-0.0364937218166352,-0.02378527288850563,-0.017892317785101933
2009-07-29,-0.0044498848433409,-0.03507305585315315,-0.022746733433444355,-0.017086957522969647
2009-07-30,0.0112145372370893,-0.03350446741594034,-0.021552574611800077,-0.01612338618311191
2009-07-31,0.0006283635391062,-0.03288501401297051,-0.02109091103148001,-0.015733196368446924
2009-08-03,0.0152229530102019,-0.03071926313451142,-0.01947577185630711,-0.014436789582021447
2009-08-04,0.0033173804213877,-0.032433891803386336,-0.020609230734338804,-0.015300698876096079
2009-08-05,-0.0028883906856203,-0.03019112310716895,-0.018999669803286018,-0.014026127042803158
2009-08-06,-0.0055812423581853,-0.028532681810938515,-0.017790012744229776,-0.01305904999828346
2009-08-07,0.0135389626170834,-0.02808367706374606,-0.017536764767475576,-0.012908416956632895
2009-08-10,-0.0031814492009534,-0.02858371783714737,-0.017876830456786088,-0.013146704354846469
2009-08-11,-0.0130089958818855,-0.026662226456461168,-0.016607367646298662,-0.012171936901840718
2009-08-12,0.0111310610576849,-0.028278565796317223,-0.017859175581785833,-0.013204876923794883
2009-08-13,0.0068982195523403,-0.02745415823129986,-0.01736104512103057,-0.012816804655290304
2009-08-14,-0.0082019293381696,-0.025383908017342856,-0.016027084967441155,-0.011792504938173331
2009-08-17,-0.024649792072565,-0.02497807963319113,-0.015854102406701168,-0.011701514257701818
2009-08-18,0.009943054550952,-0.032999335871360426,-0.021212702378784778,-0.015830264626939386
2009-08-19,0.0072499839265871,-0.031501464581104026,-0.02028115734813282,-0.01512625734988102
2009-08-20,0.0104894845300371,-0.029567599384383497,-0.019030035877246405,-0.014170733645539866
2009-08-21,0.0183079804321026,-0.028462746788971063,-0.018334913502921203,-0.013636944610595541
2009-08-24,-0.0001267346811149,-0.02985189434569127,-0.01927018096308801,-0.01432089698703084
2009-08-25,0.0021814932396431,-0.02768814831530321,-0.017854125545813945,-0.013245323508574002
2009-08-26,0.000194544959954,-0.025617139664668064,-0.01646852814444982,-0.012180842988642561
2009-08-27,0.0028651505835357,-0.024325839590919333,-0.015616055107598323,-0.011533957760933742
2009-08-28,-0.0018346936889086,-0.023305989041470174,-0.014916534891554733,-0.01098456017677018
2009-08-31,-0.0080580298854764,-0.02252158939037343,-0.014444635443114919,-0.010643334930207107
2009-09-01,-0.0228560432163291,-0.022444074465159013,-0.014554536400743414,-0.010795214930459571
2009-09-02,-0.0034130753792762,-0.02554638220897261,-0.016689491551254907,-0.012480645166581577
2009-09-03,0.0083115176755876,-0.024714178170768545,-0.016224916077367202,-0.01216280023829214
2009-09-04,0.0133532112599255,-0.024091477636086295,-0.015826462206697926,-0.011850942255257638
2009-09-08,0.0086512764453283,-0.023888970936612713,-0.01565166396980815,-0.011677131914301846
2009-09-09,0.0079191594974457,-0.023237089042623543,-0.015278081649428767,-0.01139570682667427
2009-09-10,0.010312198721885,-0.022698326844586746,-0.014961292412439368,-0.011154484299168791
2009-09-11,-0.0012652405644617,-0.02233801627165666,-0.01479201583756846,-0.01103066133800029
2009-09-14,0.0061672814269737,-0.02190297928633995,-0.014494537311070416,-0.010801750527934927
2009-09-15,0.003397236948496,-0.021663865103759904,-0.014309403305825807,-0.010643516030873948
2009-09-16,0.0150761599075774,-0.02114793296651867,-0.013840926242312026,-0.01023689685018486
2009-09-17,-0.0022483919423779,-0.02122298274105802,-0.013921567464161781,-0.010289163013402077
2009-09-18,0.0015088542601215,-0.02098592131846994,-0.013753498395417786,-0.010167724306106041
2009-09-21,-0.0029542396036408,-0.020686816120601935,-0.013523414970268408,-0.009978707766758682
2009-09-22,0.0063198611194987,-0.021255457742341645,-0.014078500695573046,-0.010470142789240742
2009-09-23,-0.0098199540766996,-0.020338086541212698,-0.013446669861935424,-0.009967233503444426
2009-09-24,-0.0098887852952742,-0.01998760600723907,-0.013333528132776475,-0.009939047220752853
2009-09-25,-0.0053736116668279,-0.019550205620567297,-0.0131600006643854,-0.00986348750247934
2009-09-28,0.0169669294524954,-0.0198129565341986,-0.013370532394419266,-0.010047091319501971
2009-09-29,-0.0021947701712052,-0.019573881411473436,-0.013142438562315992,-0.009824662873632106
2009-09-30,-0.0045177098934487,-0.018907426425317418,-0.012684014700321287,-0.009473554136789486
2009-10-01,-0.0251509574051533,-0.018541690812192497,-0.0124471871502019,-0.009303226068024289
2009-10-02,-0.0043613351712519,-0.020838315433234254,-0.013959298525163704,-0.010484091320043559
2009-10-05,0.0147784986791643,-0.02064590747882901,-0.013812461993722549,-0.010372133788017246
2009-10-06,0.0138714103484876,-0.02080473324443977,-0.013859898241811752,-0.010363490390692445
2009-10-07,0.0025849227317937,-0.02098057537755229,-0.013986625671519174,-0.010439959093046507
2009-10-08,0.0071986818108635,-0.020381213091953124,-0.013463181010953965,-0.009995192577875345
2009-10-09,0.0059720111594243,-0.020146378761803817,-0.0132440363404861,-0.009794976701200931
2009-10-12,0.004228060462359,-0.01917399808343936,-0.012581859933960587,-0.00928780102015957
2009-10-13,-0.0021397347451284,-0.018791518483886514,-0.012279165347536557,-0.0090332098981145
2009-10-14,0.0171375255031742,-0.018762632485022593,-0.012318783746582193,-0.009091177496177199
2009-10-15,0.0034272117334417,-0.01873956943538442,-0.01224971892892456,-0.008999056385982423
2009-10-16,-0.0075186602708701,-0.018012964221596747,-0.01173305499690554,-0.008587556167311418
2009-10-19,0.0089591491920621,-0.01829723463668613,-0.011979496279455725,-0.008815046084045496
2009-10-20,-0.0058935766319416,-0.018028056734187156,-0.011753246057334127,-0.008610307549441107
2009-10-21,-0.0091788106279011,-0.01784369528187114,-0.011628725866277792,-0.008526373474800645
2009-10-22,0.0103786147733142,-0.018404463215053134,-0.01213020714586625,-0.008969090073385423
2009-10-23,-0.0117576381066886,-0.018268784371604004,-0.011992185932791792,-0.008829893384336835
2009-10-26,-0.0118975265489176,-0.018988712029064447,-0.012578802106659799,-0.009331036523158033
2009-10-27,-0.0033891813450024,-0.018888819542075625,-0.012739599521671656,-0.009566483755564976
2009-10-28,-0.0196779348308,-0.018595258534402408,-0.01254673888206907,-0.009425584718738741
2009-10-29,0.0215382431636852,-0.020285907077704998,-0.01379126403698633,-0.010439901250333547
2009-10-30,-0.0280815726113603,-0.02124602098543975,-0.014388422392685602,-0.010849768377835254
2009-11-02,0.0063994521459891,-0.02353603670794311,-0.015869957746722004,-0.01198845064314906
2009-11-03,0.0022229896855163,-0.023340060026971407,-0.015675431093143767,-0.011814694019158887
2009-11-04,0.0013486307704981,-0.02299579425898588,-0.015329020268450151,-0.011507503474568559
2009-11-05,0.0193394105145383,-0.022646627017894896,-0.014978835527378926,-0.011198705933531655
2009-11-06,0.0023597726092239,-0.023127440183381216,-0.015311054711396453,-0.011435210208154235
2009-11-09,0.0221626993036681,-0.022890817581626085,-0.015101052754306841,-0.011253761736001662
2009-11-10,-0.0001006344545775,-0.023497060912368087,-0.015490028129555557,-0.01151998634028685
2009-11-11,0.0051649990717148,-0.02324998050340922,-0.015210668107609295,-0.011268804297697128
2009-11-12,-0.0104671800620161,-0.022944016055287376,-0.014910815971957763,-0.011011565358152935
2009-11-13,0.0057412388523738,-0.023143068030996545,-0.01507413556184204,-0.011157522102460779
2009-11-16,0.0143367400665903,-0.02289868502449007,-0.014844105958422943,-0.01095176448161243
2009-11-17,0.000892072776601,-0.022977753944002338,-0.014927809467639455,-0.011009294046399753
2009-11-18,-0.0005315435157466,-0.022622319242217238,-0.014558615673880221,-0.01068339947661347
2009-11-19,-0.0133173222044336,-0.02211361550145293,-0.014116024480432334,-0.01031280598180698
2009-11-20,-0.0031098534164177,-0.022552435171661892,-0.014496982316681768,-0.010656179645127781
2009-11-23,0.0132229270278925,-0.02230419574236546,-0.014270465843226453,-0.010479962415469285
2009-11-24,-0.0003978623991143,-0.022356615760077175,-0.014348203727985,-0.010536468318483674
2009-11-25,0.0041336545078198,-0.02214704699558324,-0.014155875338879654,-0.010380772666791606
2009-11-27,-0.0170594937268289,-0.021878083280131362,-0.013965871668566382,-0.01022806955489677
2009-11-30,0.0038861988440315,-0.025357045135936992,-0.016667347588096713,-0.012419370786148316
2009-12-01,0.0118303776669392,-0.02500780483113851,-0.016339253415428443,-0.012144402163454898
2009-12-02,0.0001442923365235,-0.024899153757797114,-0.016249814882697486,-0.01206430828839292
2009-12-03,-0.0080853334372168,-0.02444251503743523,-0.015795147183151947,-0.01166778301246474
2009-12-04,0.0051322153925523,-0.024665997554227045,-0.01594239063105674,-0.011797890685700078
2009-12-07,-0.0022636325560076,-0.02437800390360329,-0.015623567640775738,-0.011520896737851765
2009-12-08,-0.0103326659606262,-0.02389516205729219,-0.015211905241433194,-0.011180060927264915
2009-12-09,0.0034287158546204,-0.024007447043450574,-0.01544849076478436,-0.01142324313390714
2009-12-10,0.0061150025845,-0.023599382212215483,-0.01499642054876329,-0.011017760524236071
2009-12-11,0.003802974521835,-0.022902982962360516,-0.014581907721316711,-0.010711273478961243
2009-12-14,0.0068360476789326,-0.02221904137233011,-0.014101615181051708,-0.010331622378015022
2009-12-15,-0.0055625705987578,-0.021985128080007802,-0.01386866714994785,-0.010136235975248233
2009-12-16,0.0015242324293422,-0.0216468007127806,-0.01370476664092658,-0.01003533801647847
2009-12-17,-0.0117577491187201,-0.021007108284596746,-0.01315748430088586,-0.009577392703747687
2009-12-18,0.0059188178810227,-0.021722924716826443,-0.013838599449566702,-0.010171985853354841
2009-12-21,0.009922148077635,-0.021221584735238896,-0.01342598012628891,-0.00982352799816601
2009-12-22,0.0037715779157201,-0.02099487213840527,-0.013298358722582414,-0.009718637787932832
2009-12-23,0.0018849304985497,-0.020276241746337978,-0.012858323755842931,-0.009392772523008764
2009-12-24,0.0053584113542273,-0.019578605753789204,-0.012429560876451085,-0.009077056896999457
2009-12-28,0.0012154388830891,-0.01901661941251829,-0.01207065338626156,-0.008800993169639768
2009-12-29,-0.0015617100346156,-0.018467918050433706,-0.011653502837641518,-0.00847151383749588
2009-12-30,-1.7760727479831928e-05,-0.0179747499085432,-0.011363018342131478,-0.008268901112978818
2009-12-31,-0.0100497079436161,-0.01739488035239659,-0.010906099599295125,-0.007906896657163286
2010-01-04,0.0162291248945001,-0.018365468845862425,-0.011871482272735039,-0.00875451487206298
2010-01-05,0.0029610589787907,-0.018040354399819842,-0.011686933470985459,-0.008606045702246955
2010-01-06,0.0005102489773767,-0.01794566961573142,-0.011523262249663355,-0.008442566945814188
2010-01-07,0.0039412463733006,-0.01732473760562964,-0.011135632440148037,-0.008155992547824757
2010-01-08,0.0028169279140284,-0.01696713718607616,-0.010831307740576644,-0.007895175413902415
2010-01-11,0.0020159625627504,-0.01663585669543381,-0.010542994010850308,-0.0076481544849771495
2010-01-12,-0.0095308061337364,-0.016046797604298904,-0.010145891730963707,-0.007342252337746442
2010-01-13,0.0084316940357886,-0.01633741503892655,-0.010388003286262732,-0.0075547748754924435
2010-01-14,0.0022579768888038,-0.01587142251755475,-0.010086383159195127,-0.007315961038449411
2010-01-15,-0.0108745260119347,-0.015669830860673556,-0.009948008471889038,-0.007207901481026924
2010-01-19,0.0126581200342483,-0.016389604307266336,-0.01049356111929943,-0.007657407410306976
2010-01-20,-0.0108286796140744,-0.01706923118323225,-0.010865439897079695,-0.007905369871675297
2010-01-21,-0.0194497897264236,-0.017007308759127066,-0.010930364765415089,-0.008002055177303673
2010-01-22,-0.0222604873077454,-0.018704083791346176,-0.012134542471052234,-0.008959932183771972
2010-01-25,0.004761848475538,-0.020372702707686513,-0.013307318752094646,-0.009888197089940728
2010-01-26,-0.0041390522837723,-0.020218929145403047,-0.013223245237384426,-0.00982613065106961
2010-01-27,0.0047680031870873,-0.020127336469863998,-0.01313320346284016,-0.009759898761263689
2010-01-28,-0.0119905733159031,-0.019835450986103217,-0.012793565023400448,-0.009447057471936395
2010-01-29,-0.0100845240994829,-0.020251720050244462,-0.013158842132603526,-0.009762183315091297
2010-02-01,0.0144279959456623,-0.02048362240901843,-0.013488563826014356,-0.010078966799321007
2010-02-02,0.0128639671931445,-0.02072271801768805,-0.013702974403926144,-0.010246443015271216
2010-02-03,-0.0054264720743493,-0.0208167190065761,-0.013825887284001836,-0.010345361509896085
2010-02-04,-0.0318551351874711,-0.020829912505227862,-0.013907709015788569,-0.01043936927515601
2010-02-05,0.0032221879554743,-0.02276778284211423,-0.014858958647618785,-0.011071313984076786
2010-02-08,-0.0089026810698031,-0.022645107203983553,-0.014794014003561338,-0.01102341151504737
2010-02-09,0.0129555706703792,-0.022615552092016294,-0.014719019507805985,-0.01095595425755086
2010-02-10,-0.0022350139523679,-0.02266127723687767,-0.014816828892515352,-0.011039766073929308
2010-02-11,0.0097449950414878,-0.022590481008541694,-0.014813014345217175,-0.01105277659800315
2010-02-12,-0.0017723673160592,-0.022561916683472804,-0.014805929791608765,-0.011040391369138324
2010-02-16,0.0167987594071066,-0.02239018303876004,-0.014564243379228943,-0.010815450358916128
2010-02-17,0.0041650587678789,-0.02258254472391501,-0.014760913362069052,-0.010972190344582139
2010-02-18,0.0063824410017634,-0.02250399711584586,-0.014685826995376705,-0.010902852819178887
2010-02-19,0.0019591297621266,-0.022449641972215658,-0.014632650304288342,-0.010850257622944335
2010-02-22,-0.0009474867496708,-0.022343710676241677,-0.014435004053863016,-0.010655080616715025
2010-02-23,-0.0117783569003648,-0.022291057672343042,-0.014319688535662742,-0.010548844491085846
2010-02-24,0.0094192790097578,-0.022515829697070285,-0.014611306742991359,-0.010824254994611603
2010-02-25,-0.001702713884554,-0.022512247686021083,-0.014585020885638787,-0.01078703782723508
2010-02-26,0.001241093952478,-0.02244358671469095,-0.014539869702982449,-0.010753152151561205
2010-03-01,0.0099185087771154,-0.022262026551731658,-0.014219548105953715,-0.010442337656850043
2010-03-02,0.002202742677384,-0.022269319595443236,-0.014248705799651868,-0.010463376340552494
2010-03-03,0.0005633374763922,-0.022259441781316357,-0.014192701475981643,-0.01040763807433528
2010-03-04,0.0035960829890582,-0.022063376213738394,-0.01390929699890446,-0.010141339919741614
2010-03-05,0.0140456219292719,-0.022035183996753364,-0.013894309612682405,-0.010129529317361864
2010-03-08,-0.000254740144471,-0.022161022483887845,-0.014017671892432668,-0.010223763143625591
2010-03-09,0.0018519742857172,-0.021670049192409148,-0.013661107458021134,-0.009948639880190454
2010-03-10,0.004479682714888,-0.021658058042231677,-0.013654681512728624,-0.009944992161532829
2010-03-11,0.0039815871764865,-0.021450818106923748,-0.013405589058373626,-0.009723080276636457
2010-03-12,-0.0001826142539851,-0.021457677932998548,-0.01339633738101075,-0.00971065226417761
2010-03-15,0.000347807943962,-0.021490760115340644,-0.013410578813412921,-0.009720539682140063
2010-03-16,0.0080267468220833,-0.02142050150804956,-0.013269815809634232,-0.00959066770796817
2010-03-17,0.0057272743106802,-0.021482538971446506,-0.013269405036396155,-0.009574206946894138
2010-03-18,-0.0005060490117818,-0.02150854258627628,-0.013219624067845524,-0.009510011921319091
2010-03-19,-0.0053678471742824,-0.021524058962643602,-0.013137813702383806,-0.009420448153386472
2010-03-22,0.0056509230962769,-0.0192717968748128,-0.012031210475126347,-0.008704800022773745
2010-03-23,0.0070083959929876,-0.018887095887690452,-0.01164702859612464,-0.00836390829236055
2010-03-24,-0.00538012194614,-0.01907024553853703,-0.011751553686421168,-0.008434556126323793
2010-03-25,-0.00171404616753,-0.019157204746057428,-0.011837700369969183,-0.008520340098181629
2010-03-26,0.0006945427230027,-0.01885551025190709,-0.011544687630993289,-0.008269605958626157
2010-03-29,0.005649853269217,-0.01655982188243355,-0.009914602993960055,-0.006991216077028625
2010-03-30,2.5569670962788397e-05,-0.016573897171818796,-0.009880511901165553,-0.00694963870534581
2010-03-31,-0.0032012866622332,-0.015908040944387927,-0.009376744431883834,-0.0065544271758888875
2010-04-01,0.0071227435604122,-0.015854627357305303,-0.00939376784175567,-0.006594585674579051
2010-04-05,0.0081087124180347,-0.015553485594818051,-0.009150004918419339,-0.006390043507306398
2010-04-06,0.001674415082304,-0.01595170906427235,-0.009359423877724378,-0.006522299832235842
2010-04-07,-0.0058262497074306,-0.015288931099251031,-0.008837143576162743,-0.006095707708620981
2010-04-08,0.0033430729972181,-0.015554319139098964,-0.009041060645161563,-0.006273533133700588
2010-04-09,0.0065690785020668,-0.015607308078490405,-0.009220644853716747,-0.0064513548122277055
2010-04-12,0.0018403270937179,-0.015188208041429084,-0.008909593084876112,-0.006197253814676284
2010-04-13,0.0005514383489639,-0.015130218504368003,-0.00879039565334511,-0.006078596653037704
2010-04-14,0.0111140866090533,-0.014889670561968152,-0.008600007950356987,-0.005930080325470055
2010-04-15,0.000875230216633,-0.014887780364359395,-0.008549427867026027,-0.005869104139287729
2010-04-16,-0.0161157607613526,-0.014526567966351194,-0.008280207710465311,-0.005658526271661617
2010-04-19,0.0043853479380144,-0.016076726805862963,-0.009623078978903283,-0.00677835500758308
2010-04-20,0.0081503432685616,-0.016111431853054418,-0.00959821200006751,-0.006746125855143223
2010-04-21,-0.0014173759371676,-0.015779674833505387,-0.009332654528385864,-0.006519391271092764
2010-04-22,0.0026921261263437,-0.015489186871691351,-0.00914397760556921,-0.006383816026120658
2010-04-23,0.0067521867162438,-0.015352428626397938,-0.009002602014727802,-0.006263656723119891
2010-04-26,-0.0040920394178369,-0.015063865072343936,-0.008743489433356743,-0.006036005834565479
2010-04-27,-0.0238365928974788,-0.014781059832654393,-0.008593644473231086,-0.00593983045798874
2010-04-28,0.0068542441991974,-0.016367115377994693,-0.00926638191336977,-0.006364820112327929
2010-04-29,0.0125917891880424,-0.01619598429923156,-0.009118681836311794,-0.006234031197000913
2010-04-30,-0.0170830035599838,-0.01736749723904957,-0.009935755612351013,-0.006859080227534938
2010-05-03,0.0132971329382476,-0.018411185210205804,-0.010765455788443425,-0.007547949742437102
2010-05-04,-0.0239239013037861,-0.01906950082820013,-0.01123172840911695,-0.007900032170599532
2010-05-05,-0.0069075453754887,-0.020857406739390974,-0.012289339947346534,-0.00868695010615461
2010-05-06,-0.0333633194302658,-0.02106480513172498,-0.012437003385944993,-0.008806041124085211
2010-05-07,-0.0150940529042475,-0.02293151476021696,-0.01318848697139474,-0.00926314362239186
2010-05-10,0.0432883354144859,-0.02351564658926871,-0.013543190569011578,-0.009529299029689365
2010-05-11,-0.0034118965650788,-0.05620849472440812,-0.03377111749049675,-0.02448547384112538
2010-05-12,0.013578291183764,-0.05185223763418828,-0.03075345984098286,-0.022158538869046028
2010-05-13,-0.0122726217130644,-0.048544967333891804,-0.028808582484893996,-0.020743942012423786
2010-05-14,-0.0184627605746223,-0.04637129862289461,-0.02747240383479458,-0.01975528149524086
2010-05-17,0.0008446540939983,-0.04718483177249559,-0.028015332233581353,-0.02017971687136573
2010-05-18,-0.0143232249692077,-0.042949535327792034,-0.025457742968635958,-0.018299677828551228
2010-05-19,-0.0053942726219649,-0.04198844789772619,-0.025029800126661977,-0.01802883780153351
2010-05-20,-0.0395113800564415,-0.03937167633422571,-0.023157786601153103,-0.016570196375353726
2010-05-21,0.0150129468826305,-0.0533220984207071,-0.03166405013028185,-0.022842931865540757
2010-05-24,-0.013334703050198,-0.05077798491344259,-0.02995180299432912,-0.021540077038254325
2010-05-25,0.000363248563806,-0.0492286848280479,-0.02878321082593223,-0.02061453121702712
2010-05-26,-0.0054064532756967,-0.04546104839425362,-0.026267265843295168,-0.018708248255164307
2010-05-27,0.0324439413390793,-0.042612433018777526,-0.02438407528902435,-0.017290270327672275
2010-05-28,-0.0126973091704201,-0.050452119870040946,-0.02873545301831815,-0.02039139081393098
2010-06-01,-0.0173806304009502,-0.048121444161480634,-0.027721563324274272,-0.01975069401994616
2010-06-02,0.0257996735979348,-0.04901004347871196,-0.02794021768851015,-0.019824055418231817
2010-06-03,0.0037614864953052,-0.05128880232014435,-0.0294287613687912,-0.02094784718125332
2010-06-04,-0.0346742489122391,-0.04685173566102496,-0.026969410201246248,-0.019195114069828767
2010-06-07,-0.0138402663016439,-0.05559020004782658,-0.032635968031023845,-0.02346426202441868
2010-06-08,0.0108313878468653,-0.05271413406515157,-0.0313958636587607,-0.02269173271974214
2010-06-09,-0.0058650640588391,-0.04905886016532086,-0.029345291935986714,-0.021224917741797175
2010-06-10,0.0291160812303656,-0.045380258663832544,-0.027311687352056125,-0.019787101074523684
2010-06-11,0.0043149022650421,-0.04875593884889385,-0.02982957731298549,-0.021766540167744933
2010-06-14,-0.0018154982476286,-0.045898639740706786,-0.027449550779684855,-0.019826780393943307
2010-06-15,0.0231061075389718,-0.042989724619398956,-0.025270258112188082,-0.018103726634581728
2010-06-16,-0.0005651364775554,-0.04401009254006973,-0.026332534392296224,-0.019002420898442892
2010-06-17,0.0013002328799984,-0.040334425047882816,-0.02418795229872691,-0.017450793943154477
2010-06-18,0.0012895947624249,-0.036614920518640785,-0.022053820637155202,-0.01591510729813268
2010-06-21,-0.0036132681073759,-0.034233331287754715,-0.02020180136118735,-0.014427995895757446
2010-06-22,-0.0161813044487901,-0.03149170043460163,-0.018674690801024848,-0.013344685968952325
2010-06-23,-0.003026163518748,-0.03356693340461581,-0.02025634471249976,-0.014610043544669849
2010-06-24,-0.0170936440203641,-0.03175344264417926,-0.018866565248197367,-0.013514005802299818
2010-06-25,0.0039692735924665,-0.03391682508604067,-0.02052997646812695,-0.014842066599704553
2010-06-28,-0.0032616451423468,-0.03131650902154824,-0.018915541321671205,-0.013646616115224103
2010-06-29,-0.0314271871915341,-0.029232638117216797,-0.017594801304303426,-0.012658146366593959
2010-06-30,-0.0104758495026802,-0.040811916099640196,-0.024827894355046006,-0.018042115751283574
2010-07-01,-0.0029160207288043,-0.039890684873392306,-0.02398215702098715,-0.017335556342041095
2010-07-02,-0.00500618278281,-0.03684542219328681,-0.022255836554934648,-0.016102282458544483
2010-07-06,0.0057846201092655,-0.035418937392287464,-0.02094740081751721,-0.015010575603592747
2010-07-07,0.0307168340568564,-0.03281307311555035,-0.019466301417980825,-0.013946597169646082
2010-07-08,0.0092947942713381,-0.0404523303737142,-0.024334140198833475,-0.017584146836764382
2010-07-09,0.0072906369107155,-0.037914700374239683,-0.022815903296514096,-0.016469253755954726
2010-07-12,0.0007140969527723,-0.036117620510247465,-0.02133866442942177,-0.015276147215000601
2010-07-13,0.0151260140858218,-0.03334705776093048,-0.01973388599860905,-0.014119592782054017
2010-07-14,0.0001278328678306,-0.03357529343729881,-0.019906855445087492,-0.014253942262689598
2010-07-15,0.0008305155605814,-0.03137485632086707,-0.01849719929297067,-0.013202306287523469
2010-07-16,-0.0288947037262792,-0.02903178529213655,-0.017108461591959504,-0.012188543698094292
2010-07-19,0.0058983964509611,-0.039434317802633435,-0.023329058128040488,-0.01675791279037317
2010-07-20,0.0112596972574801,-0.03669040635887075,-0.021756352382921618,-0.015627292111322372
2010-07-21,-0.0128759535943761,-0.03506546004771971,-0.02088849684289086,-0.015016567598781637
2010-07-22,0.0222286851661861,-0.035374444349809686,-0.021219136706829463,-0.015315236238859551
2010-07-23,0.0082145335603955,-0.03787660567407544,-0.022990991425675875,-0.016686499917609808
2010-07-26,0.0110042872201177,-0.035589730715533965,-0.021601009888665833,-0.015662373668521305
2010-07-27,-0.0009243845200099,-0.034118962300698406,-0.02068117219186741,-0.014971022209522204
2010-07-28,-0.0068110825851475,-0.03186439162044842,-0.01917400620700107,-0.013818418130187072
2010-07-29,-0.0041398924055178,-0.030778299683932905,-0.018494950923629273,-0.013323137038857433
2010-07-30,0.0001361550717593,-0.029132716683211525,-0.01748102204549116,-0.012575131001621144
2010-08-02,0.0215316960251579,-0.02736763840271506,-0.016304414880348454,-0.011687792305944354
2010-08-03,-0.0049155026043141,-0.03131418399991507,-0.018885583106085835,-0.013633914856800877
2010-08-04,0.0062648148374382,-0.029733022829347852,-0.017902386959342168,-0.012903380962593705
2010-08-05,-0.0013404292267598,-0.02808703277197983,-0.016806974470542378,-0.012062285871048599
2010-08-06,-0.0038448235760011,-0.02662326204437485,-0.01579569263941335,-0.011289954667388113
2010-08-09,0.0055045602630769,-0.02528171890180832,-0.015001491870389714,-0.010711672743605348
2010-08-10,-0.005611572221766,-0.024172542468181724,-0.01410170816397201,-0.00997398445470505
2010-08-11,-0.0284392215916087,-0.023709285763565208,-0.013855275066873611,-0.009813457926606706
2010-08-12,-0.0058065065161825,-0.0353740640332575,-0.020777531394159086,-0.014877244976020151
2010-08-13,-0.0038651143386205,-0.03374897651958352,-0.01971246245146273,-0.014070426114143317
2010-08-16,-9.26500700177968e-05,-0.03216958916196039,-0.01867398550189186,-0.013270702156014535
2010-08-17,0.0121653424792143,-0.030342337578390853,-0.017485926866632976,-0.012384320388160864
2010-08-18,0.0015731470752458,-0.029954738294553675,-0.017337318769298244,-0.012297688110897636
2010-08-19,-0.0173678532951759,-0.02837948195874735,-0.016274497897279146,-0.01149422044089456
2010-08-20,-0.0034466089711662,-0.032312577781425475,-0.01847946393363495,-0.013088748076263645
2010-08-23,-0.0041048235481282,-0.030339330211200003,-0.01745728617553981,-0.012384553383404821
2010-08-24,-0.0146388966548833,-0.028657626039696002,-0.016623168276735427,-0.011825833906927858
2010-08-25,0.0034927570364118,-0.03009457418321111,-0.017780675538971412,-0.012760903256508133
2010-08-26,-0.0074176556169618,-0.02821804739673139,-0.016700669295207072,-0.011983446255611919
2010-08-27,0.0160777603044737,-0.02740970923143533,-0.016341380444848702,-0.01175941041361937
2010-08-30,-0.0149902022418881,-0.028927583907624267,-0.01724246243590405,-0.012401151599609821
2010-08-31,-0.0004768535387054,-0.030719434196439604,-0.018531327045546962,-0.013393744368547886
2010-09-01,0.0299674287385887,-0.02887603732021814,-0.01731946904209399,-0.012475562567952656
